1569028200000,1.00000000,1.00000000,1.00000000,1.00000000,417.46000000,1569028499999,417.46000000,2,417.46000000,417.46000000,0
1569028500000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569028799999,0.00000000,0,0.00000000,0.00000000,0
1569028800000,0.99990000,0.99990000,0.99990000,0.99990000,972.12000000,1569029099999,972.02278800,2,0.00000000,0.00000000,0
1569029100000,1.00000000,1.00000000,1.00000000,1.00000000,68.45000000,1569029399999,68.45000000,2,68.45000000,68.45000000,0
1569029400000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569029699999,0.00000000,0,0.00000000,0.00000000,0
1569029700000,1.00000000,1.00000000,1.00000000,1.00000000,0.00000000,1569029999999,0.00000000,0,0.00000000,0.00000000,0
1569030000000,1.00000000,1.00000000,1.00000000,1.00000000,37.25000000,1569030299999,37.25000000,1,37.25000000,37.25000000,0
1569030300000,0.99990000,0.99990000,0.99990000,0.99990000,49.95000000,1569030599999,49.94500500,1,0.00000000,0.00000000,0
1569030600000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569030899999,0.00000000,0,0.00000000,0.00000000,0
1569030900000,0.99990000,0.99990000,0.99990000,0.99990000,0.00000000,1569031199999,0.00000000,0,0.00000000,0.00000000,0
1569031200000,0.99990000,0.99990000,0.99990000,0.99990000,160.87000000,1569031499999,160.85391300,1,0.00000000,0.00000000,0
