1519128000000,936.52000000,946.09000000,873.00000000,882.99000000,67952.34267000,1519171199999,62065177.34220390,124564,26879.10226000,24544008.00475210,0
1519171200000,882.99000000,908.88000000,856.51000000,884.75000000,90078.71382000,1519214399999,79340895.04157020,159046,45515.32729000,40065565.10299470,0
1519214400000,884.72000000,894.23000000,812.87000000,835.89000000,86121.83769000,1519257599999,72398507.94311680,165168,41566.41681000,34937691.74446470,0
1519257600000,836.35000000,871.96000000,811.04000000,827.62000000,60014.24019000,1519300799999,50608832.84936890,116978,28778.08946000,24277078.54099940,0
1519300800000,827.42000000,833.89000000,786.60000000,801.49000000,77547.61094000,1519343999999,62331093.86754070,148452,37269.89939000,29958219.18127250,0
1519344000000,801.47000000,875.20000000,785.99000000,870.32000000,84060.84606000,1519387199999,69955092.20274650,149113,43256.09459000,35984475.78580350,0
1519387200000,870.62000000,885.00000000,823.29000000,851.60000000,70446.56732000,1519430399999,60192565.80370140,134332,34882.39800000,29827721.23786570,0
1519430400000,851.59000000,875.00000000,819.19000000,828.02000000,54769.45530000,1519473599999,46582577.30953760,103246,25526.96977000,21744612.25001580,0
1519473600000,828.04000000,839.67000000,805.00000000,833.94000000,34542.12410000,1519516799999,28500291.96267770,77499,16948.86289000,13998241.01642920,0
1519516800000,833.92000000,849.50000000,820.62000000,837.60000000,29217.86683000,1519559999999,24465311.53555280,81441,15254.90884000,12778154.73831020,0
1519560000000,836.44000000,846.98000000,813.18000000,841.19000000,30213.39791000,1519603199999,25055160.65851980,52599,14804.82389000,12288593.04664770,0
1519603200000,841.46000000,865.90000000,833.00000000,861.13000000,31297.53496000,1519646399999,26583200.09859210,58916,18474.92643000,15696998.12794580,0
1519646400000,861.00000000,882.00000000,852.00000000,867.98000000,43613.93064000,1519689599999,37914889.10497990,76547,21798.57135000,18955953.76497250,0
1519689600000,867.98000000,897.49000000,860.69000000,885.17000000,36465.54153000,1519732799999,32071353.06110620,60259,18754.52255000,16488196.44252500,0
1519732800000,885.95000000,890.77000000,864.21000000,870.11000000,27022.14272000,1519775999999,23722123.91906580,52892,12617.03549000,11081774.41094270,0
1519776000000,871.84000000,891.00000000,858.99000000,864.53000000,31459.02030000,1519819199999,27593521.13650520,55593,15682.67845000,13752402.99745040,0
1519819200000,864.53000000,875.00000000,850.30000000,853.50000000,22161.43179000,1519862399999,19151403.28327080,46960,11369.34717000,9824261.62255990,0
1519862400000,853.50000000,874.62000000,848.65000000,869.07000000,21165.16607000,1519905599999,18264495.38592310,42791,10550.73092000,9108972.72511660,0
1519905600000,869.12000000,879.96000000,863.00000000,870.63000000,22619.83896000,1519948799999,19711644.36581380,46685,12034.55308000,10494884.61216010,0
1519948800000,870.63000000,876.22000000,856.03000000,859.66000000,22878.40431000,1519991999999,19881043.30655300,44292,10071.48598000,8759104.41775910,0
1519992000000,859.66000000,866.00000000,850.00000000,856.28000000,16557.85575000,1520035199999,14187583.07670650,32886,7996.92858000,6855515.89876460,0
1520035200000,856.27000000,870.78000000,856.22000000,861.75000000,18251.88588000,1520078399999,15760400.93705940,33873,9686.25458000,8363617.59243650,0
1520078400000,861.90000000,869.61000000,852.30000000,856.02000000,15918.40832000,1520121599999,13726707.43782060,31502,5690.42112000,4908602.74976180,0
1520121600000,856.51000000,857.75000000,836.24000000,849.22000000,16427.38786000,1520164799999,13905652.00797780,34048,8129.87399000,6872210.09229130,0
1520164800000,849.22000000,868.00000000,848.61000000,866.66000000,13307.63043000,1520207999999,11459080.85638660,30514,7188.09122000,6188822.77283150,0
1520208000000,866.61000000,870.00000000,861.30000000,869.14000000,14695.85086000,1520251199999,12737522.62787130,28019,6889.34260000,5973247.88787080,0
1520251200000,869.00000000,871.75000000,847.20000000,849.84000000,15871.94727000,1520294399999,13653809.52680450,33549,5910.64726000,5092201.19898670,0
1520294400000,849.81000000,853.18000000,826.24000000,832.32000000,21882.27455000,1520337599999,18386763.03264680,41500,9989.87519000,8392215.81612720,0
1520337600000,832.35000000,835.26000000,803.01000000,813.11000000,26775.79428000,1520380799999,21954209.80026590,48720,12201.85870000,10009694.80759810,0
1520380800000,813.31000000,826.20000000,775.00000000,790.97000000,29022.23084000,1520423999999,23126309.36861370,46127,11129.68974000,8862109.20982360,0
1520424000000,790.98000000,796.19000000,718.40000000,749.90000000,79991.05296000,1520467199999,59904666.53575520,111530,37340.37674000,27919355.20132270,0
1520467200000,749.02000000,772.07000000,730.00000000,760.79000000,31832.59419000,1520510399999,23859379.06802040,52290,15387.87367000,11523444.46679360,0
1520510400000,760.28000000,761.36000000,684.00000000,695.46000000,44480.18400000,1520553599999,31892142.71654110,72035,20656.63143000,14814830.83206530,0
1520553600000,695.48000000,705.00000000,640.00000000,684.76000000,61534.28542000,1520596799999,41040166.40934010,93107,29961.56163000,20003552.56383810,0
1520596800000,684.76000000,727.92000000,676.26000000,723.71000000,55011.08761000,1520639999999,38221894.34466750,81131,30706.54968000,21315823.68657830,0
1520640000000,723.65000000,745.00000000,716.00000000,730.65000000,33002.99417000,1520683199999,24138833.25396070,50145,17583.88816000,12857204.44644180,0
1520683200000,730.65000000,739.00000000,673.06000000,680.58000000,30009.68555000,1520726399999,21207164.25027220,48284,14216.41047000,10053996.54507010,0
1520726400000,680.58000000,709.99000000,659.15000000,705.46000000,36915.32870000,1520769599999,25155779.71863080,44671,19527.88670000,13337683.07822990,0
1520769600000,705.13000000,735.00000000,697.29000000,720.85000000,37052.02999000,1520812799999,26617658.14849240,63340,18893.85233000,13565887.20277550,0
1520812800000,721.00000000,740.50000000,711.25000000,736.24000000,24859.06208000,1520855999999,18077001.46141950,41399,13140.06543000,9558908.25865160,0
1520856000000,736.98000000,737.99000000,676.31000000,697.11000000,42873.79780000,1520899199999,29965089.88496450,66167,17894.78780000,12510001.73861160,0
1520899200000,696.52000000,713.76000000,683.90000000,694.55000000,25051.85797000,1520942399999,17546521.84490900,44044,13271.64696000,9315355.78192930,0
1520942400000,694.55000000,697.95000000,680.00000000,689.94000000,30683.32518000,1520985599999,21105184.00911060,66437,13445.30443000,9259943.76932590,0
1520985600000,690.16000000,703.54000000,655.50000000,656.08000000,29888.51415000,1521028799999,20406599.89483410,49168,12988.57813000,8905081.73945760,0
1521028800000,656.65000000,664.00000000,585.00000000,610.10000000,60015.74000000,1521071999999,37378617.59047140,90128,26544.04751000,16533094.51972410,0
1521072000000,610.10000000,620.53000000,570.00000000,617.77000000,57815.82008000,1521115199999,34340175.89721390,84331,27943.90258000,16624979.98106110,0
1521115200000,617.76000000,621.12000000,587.51000000,608.83000000,36610.90445000,1521158399999,22147066.11157070,55592,18526.48277000,11210919.85910540,0
1521158400000,608.83000000,614.90000000,584.15000000,603.00000000,29630.24240000,1521201599999,17810405.13440350,40979,14467.33356000,8703131.96577450,0
1521201600000,603.00000000,625.30000000,597.30000000,599.05000000,35089.96754000,1521244799999,21546151.33770620,43652,18935.96150000,11640903.12125030,0
1521244800000,599.03000000,609.26000000,591.07000000,597.54000000,18537.43985000,1521287999999,11101932.37754650,28192,8449.15932000,5065978.81446140,0
1521288000000,596.93000000,598.26000000,544.00000000,546.95000000,49485.01935000,1521331199999,28065738.87035140,57411,24078.55259000,13640713.96380230,0
1521331200000,547.98000000,548.95000000,495.00000000,517.52000000,65840.37399000,1521374399999,34088489.51868150,71123,27806.04179000,14396705.88916370,0
1521374400000,517.52000000,560.00000000,450.00000000,537.00000000,182976.85201000,1521417599999,91082502.54457200,201987,86587.21374000,43330690.64952710,0
1521417600000,537.39000000,558.50000000,515.80000000,538.10000000,90654.75330000,1521460799999,48672977.74338830,94039,46278.17486000,24874154.64356200,0
1521460800000,537.98000000,560.00000000,523.17000000,556.88000000,94144.01732000,1521503999999,51139571.89551310,96197,45444.97092000,24693065.75665950,0
1521504000000,556.88000000,556.96000000,515.00000000,532.98000000,63984.18380000,1521547199999,34408056.74924400,69004,30773.54095000,16569563.06280230,0
1521547200000,532.98000000,567.87000000,526.40000000,557.00000000,71442.73169000,1521590399999,39288397.81023550,72916,36953.40127000,20290454.12199120,0
1521590400000,557.00000000,590.52000000,552.90000000,579.52000000,58684.17681000,1521633599999,33712154.76446060,66435,29581.14382000,16975659.67069730,0
1521633600000,580.19000000,584.41000000,545.11000000,559.17000000,58334.99640000,1521676799999,32860055.90649050,72716,28087.10961000,15798885.00199560,0
1521676800000,559.15000000,578.60000000,533.41000000,535.99000000,56414.34631000,1521719999999,31418407.42838830,62832,27205.77819000,15165789.34967260,0
1521720000000,536.39000000,544.65000000,516.00000000,539.92000000,54691.85285000,1521763199999,29041098.17820250,61109,28065.69185000,14911695.02174540,0
1521763200000,539.78000000,543.00000000,509.20000000,524.01000000,54421.14559000,1521806399999,28287659.69972310,58232,27973.93229000,14548346.68576370,0
1521806400000,524.63000000,544.72000000,506.71000000,543.03000000,51994.92187000,1521849599999,27255009.34337520,63835,25599.91043000,13430195.17215660,0
1521849600000,543.20000000,545.99000000,524.13000000,526.60000000,44652.89745000,1521892799999,24003471.15602980,49649,21187.81028000,11392139.38399480,0
1521892800000,526.62000000,543.00000000,518.63000000,520.22000000,43057.89200000,1521935999999,22959632.29470180,55192,20334.55436000,10849960.99740250,0
1521936000000,521.17000000,523.90000000,512.00000000,515.32000000,32240.09414000,1521979199999,16717706.42813720,38000,14366.12806000,7453607.51540170,0
1521979200000,515.00000000,536.00000000,513.08000000,523.74000000,39663.07716000,1522022399999,20764458.75394500,52242,19488.42120000,10202305.15553660,0
1522022400000,523.95000000,527.67000000,480.20000000,485.32000000,50748.63374000,1522065599999,25720476.33130730,55368,23855.77755000,12085083.94308720,0
1522065600000,485.32000000,497.85000000,465.56000000,485.00000000,100335.60314000,1522108799999,48383545.79869510,88848,52860.03841000,25502549.61238610,0
1522108800000,485.00000000,491.55000000,450.33000000,458.22000000,71979.64984000,1522151999999,33370112.47605950,70915,31434.47739000,14582980.60578290,0
1522152000000,458.19000000,473.00000000,446.00000000,448.50000000,66209.11058000,1522195199999,30446132.95134910,68264,30008.25586000,13809484.03055080,0
1522195200000,448.50000000,466.00000000,440.14000000,460.55000000,51098.82290000,1522238399999,23085893.07853320,50443,25432.00838000,11496727.55524060,0
1522238400000,460.70000000,462.55000000,442.05000000,446.67000000,38796.65595000,1522281599999,17461582.87513510,40263,17836.15245000,8030029.36443990,0
1522281600000,446.07000000,449.43000000,405.12000000,408.41000000,81328.31132000,1522324799999,34257880.55958630,67621,36487.21246000,15355165.72947350,0
1522324800000,408.48000000,418.68000000,380.00000000,384.00000000,144013.63184000,1522367999999,57461569.37083550,108955,68736.53220000,27468747.61258310,0
1522368000000,383.87000000,412.04000000,366.00000000,391.40000000,183894.57364000,1522411199999,70947184.61540180,141853,85505.14534000,33016637.76702550,0
1522411200000,391.58000000,396.70000000,370.00000000,392.43000000,108360.22073000,1522454399999,41368940.71131480,90702,54148.13492000,20694559.00221670,0
1522454400000,392.40000000,419.40000000,388.52000000,402.09000000,101016.32712000,1522497599999,40719184.81471290,78436,52049.48281000,20992723.48511110,0
1522497600000,402.09000000,410.00000000,389.65000000,393.92000000,66817.26687000,1522540799999,26742356.77394990,55960,33700.46691000,13507361.03334940,0
1522540800000,393.93000000,399.91000000,371.70000000,374.65000000,50237.98671000,1522583999999,19246940.39259990,43455,23949.76449000,9177622.15652630,0
1522584000000,374.97000000,388.00000000,356.90000000,378.58000000,100256.00751000,1522627199999,37373237.96174080,75874,48019.68141000,17895612.49832440,0
1522627200000,378.58000000,394.87000000,375.05000000,391.79000000,60996.52683000,1522670399999,23508902.71957170,49107,35864.78132000,13814829.79767670,0
1522670400000,391.55000000,392.00000000,375.00000000,385.05000000,52245.61508000,1522713599999,20087955.78289950,46703,25053.31857000,9641481.52197300,0
1522713600000,385.00000000,404.74000000,380.13000000,397.52000000,68664.83470000,1522756799999,27086312.41094780,59828,36631.41443000,14452038.46979120,0
1522756800000,397.86000000,419.08000000,397.19000000,415.01000000,69232.72095000,1522799999999,28298797.74389030,58950,36110.44932000,14751128.02778050,0
1522800000000,415.00000000,416.50000000,380.15000000,385.07000000,71147.48597000,1522843199999,28306686.73237120,66298,33522.05166000,13330112.52483650,0
1522843200000,384.65000000,388.00000000,370.00000000,378.16000000,69450.91071000,1522886399999,26287938.02457120,66494,35558.26898000,13472808.01809810,0
1522886400000,378.15000000,384.32000000,365.61000000,379.76000000,62517.74125000,1522929599999,23568587.86287930,53445,31847.65779000,12030999.96963670,0
1522929600000,379.75000000,387.03000000,371.47000000,381.22000000,57796.31750000,1522972799999,21842539.03273810,49925,28854.42441000,10911001.57422740,0
1522972800000,381.56000000,385.91000000,362.54000000,368.53000000,50348.49430000,1523015999999,18775844.76895130,46096,24213.77471000,9036061.22862740,0
1523016000000,368.70000000,371.68000000,364.66000000,368.89000000,24110.19711000,1523059199999,8869427.74755570,23300,12734.60302000,4686680.70905890,0
1523059200000,368.89000000,385.27000000,368.28000000,381.76000000,32581.46331000,1523102399999,12380893.28756460,28215,18810.11811000,7144343.61820590,0
1523102400000,381.76000000,394.75000000,375.50000000,384.51000000,38881.96517000,1523145599999,15061830.36765350,37126,20500.22499000,7943683.91553540,0
1523145600000,384.51000000,400.58000000,384.00000000,400.58000000,24201.31469000,1523188799999,9456247.63287480,29463,13364.60708000,5227936.27325900,0
1523188800000,400.51000000,404.05000000,394.50000000,400.40000000,33194.21467000,1523231999999,13264675.91412570,31827,17904.51009000,7156831.30421770,0
1523232000000,400.40000000,431.99000000,394.00000000,395.69000000,102461.47032000,1523275199999,42181531.13037660,79768,58272.76209000,23986521.86166590,0
1523275200000,395.19000000,403.66000000,387.10000000,399.44000000,49192.03381000,1523318399999,19423714.73689820,42879,22891.84649000,9041909.21078970,0
1523318400000,399.25000000,404.07000000,391.40000000,396.00000000,38046.06548000,1523361599999,15122153.40515460,33599,16765.40275000,6663446.66912040,0
1523361600000,396.00000000,418.68000000,395.45000000,416.07000000,43348.23057000,1523404799999,17683610.69681770,40035,22889.42361000,9340583.16273060,0
1523404800000,415.53000000,420.00000000,410.38000000,414.53000000,40222.61095000,1523447999999,16735341.82134110,36860,21433.04182000,8918750.90971330,0
1523448000000,414.58000000,433.54000000,413.80000000,429.52000000,46484.07532000,1523491199999,19636062.40376360,40025,23238.95839000,9824253.80839560,0
1523491200000,429.90000000,476.73000000,412.88000000,460.32000000,120873.16106000,1523534399999,53406971.32554170,99128,56748.91579000,25028792.43010630,0
1523534400000,460.31000000,499.00000000,451.15000000,495.67000000,128893.22210000,1523577599999,60561653.96079790,103641,64798.32400000,30442742.97854990,0
1523577600000,494.30000000,525.81000000,480.22000000,517.80000000,133582.48410000,1523620799999,67365557.55458790,110525,65564.30400000,33049361.40703050,0
1523620800000,517.80000000,530.00000000,483.00000000,495.11000000,118169.60372000,1523663999999,59909027.48787180,95981,58308.14636000,29499032.76502710,0
1523664000000,494.69000000,515.00000000,486.26000000,496.21000000,74553.29611000,1523707199999,37499458.16796210,58567,37328.25581000,18771278.67406050,0
1523707200000,496.22000000,510.98000000,485.58000000,502.68000000,46730.03769000,1523750399999,23227906.10609580,40064,23670.73261000,11773178.53569580,0
1523750400000,502.68000000,527.15000000,502.51000000,521.69000000,61062.49527000,1523793599999,31442656.45595060,50440,31797.52985000,16384550.31227240,0
1523793600000,521.70000000,535.00000000,520.00000000,533.88000000,47676.65868000,1523836799999,25063598.51658100,42731,25342.46088000,13325799.44549230,0
1523836800000,533.88000000,538.00000000,505.01000000,512.65000000,75357.24755000,1523879999999,38905644.12614510,58515,34688.59559000,17917068.99532710,0
1523880000000,512.66000000,514.04000000,497.31000000,511.46000000,55002.27794000,1523923199999,27746656.68065110,44632,25390.40847000,12812856.48229760,0
1523923200000,512.09000000,520.49000000,503.73000000,517.93000000,44675.85403000,1523966399999,22856184.39769350,41258,21727.09942000,11116776.91591860,0
1523966400000,517.93000000,521.20000000,500.02000000,502.56000000,51866.10979000,1524009599999,26417438.45537710,50305,25182.99313000,12829767.63390730,0
1524009600000,502.56000000,517.21000000,501.12000000,516.80000000,33069.96261000,1524052799999,16911506.93723350,30563,18925.02840000,9693401.93784710,0
1524052800000,516.80000000,526.99000000,507.10000000,526.09000000,40091.98990000,1524095999999,20762273.89965410,38349,21794.83935000,11295311.02959360,0
1524096000000,526.49000000,539.40000000,521.03000000,536.28000000,53116.83154000,1524139199999,28271576.49751550,43009,29911.15370000,15922171.81322800,0
1524139200000,536.51000000,571.61000000,534.00000000,568.14000000,59118.94174000,1524182399999,32772631.81999590,57499,28809.32999000,15967245.30451340,0
1524182400000,568.14000000,591.52000000,556.50000000,590.00000000,86740.75074000,1524225599999,49865854.18760500,82750,41367.54926000,23762235.41136040,0
1524225600000,590.01000000,622.17000000,580.50000000,617.09000000,73468.28877000,1524268799999,44041829.28972330,70434,32952.73970000,19743931.37745240,0
1524268800000,616.80000000,624.50000000,570.23000000,586.59000000,104832.40520000,1524311999999,62930568.08610090,99308,50877.42280000,30490314.12595850,0
1524312000000,586.59000000,613.99000000,584.00000000,604.87000000,54532.54833000,1524355199999,32734371.85471740,60099,27276.18608000,16370785.51522020,0
1524355200000,604.87000000,633.56000000,589.00000000,625.14000000,53874.26147000,1524398399999,32959880.91384400,54961,27278.80151000,16704738.48933120,0
1524398400000,625.20000000,643.49000000,614.31000000,620.92000000,66253.11133000,1524441599999,41828848.93547520,67297,33967.68805000,21479518.55397390,0
1524441600000,620.67000000,642.16000000,618.02000000,637.36000000,39061.57429000,1524484799999,24805538.63534930,46150,20208.80684000,12842508.62549570,0
1524484800000,637.45000000,649.11000000,632.27000000,645.09000000,38414.13364000,1524527999999,24667540.80959850,42203,19039.49813000,12232406.64636880,0
1524528000000,644.58000000,693.00000000,643.76000000,688.29000000,73416.31060000,1524571199999,49433799.91613910,71618,38671.90534000,26004655.36419300,0
1524571200000,688.35000000,712.99000000,686.08000000,701.58000000,98021.35912000,1524614399999,68746514.80043960,88270,52754.46430000,36989625.23241620,0
1524614400000,701.16000000,703.30000000,600.10000000,629.04000000,195709.72949000,1524657599999,127921572.45477830,178442,98648.31833000,64394145.28815010,0
1524657600000,629.07000000,649.36000000,593.83000000,618.00000000,145729.77479000,1524700799999,90575795.73871970,130687,69954.50071000,43480881.23691120,0
1524700800000,617.73000000,638.00000000,600.00000000,633.23000000,91697.81848000,1524743999999,56992565.62714080,87541,44431.62621000,27643004.68464760,0
1524744000000,633.23000000,666.19000000,623.09000000,661.51000000,64056.18967000,1524787199999,41092070.95055850,62476,32050.20823000,20576280.38055360,0
1524787200000,661.51000000,686.82000000,635.73000000,680.34000000,63348.48590000,1524830399999,42046349.24813400,58744,31414.25020000,20879276.14375620,0
1524830400000,680.34000000,686.81000000,639.41000000,643.46000000,71454.99799000,1524873599999,47575146.16976660,73307,34080.58194000,22704907.19597890,0
1524873600000,643.41000000,687.51000000,638.76000000,677.96000000,58589.51213000,1524916799999,39222559.23821000,57305,30973.19897000,20755357.03097500,0
1524916800000,677.96000000,694.90000000,673.46000000,682.86000000,54538.85124000,1524959999999,37374056.19473750,57456,27761.38954000,19031254.28168520,0
1524960000000,683.50000000,700.49000000,665.28000000,674.23000000,69473.24783000,1525003199999,47629886.12453860,72390,33010.30903000,22664471.89298900,0
1525003200000,675.07000000,691.80000000,669.00000000,690.85000000,40546.99086000,1525046399999,27605193.17730620,48787,19208.01258000,13083397.69826130,0
1525046400000,690.85000000,695.30000000,673.18000000,686.65000000,56638.56210000,1525089599999,38792830.26452170,58005,28299.22992000,19406533.87283790,0
1525089600000,687.52000000,692.54000000,662.20000000,670.78000000,55856.35510000,1525132799999,37861198.71523220,51150,28300.23207000,19190249.04949970,0
1525132800000,670.78000000,675.00000000,627.58000000,659.69000000,80716.00655000,1525175999999,52537898.45391470,70551,38390.66416000,24983530.90435160,0
1525176000000,659.09000000,675.60000000,642.92000000,672.00000000,52407.66020000,1525219199999,34528026.39723360,49870,21972.88432000,14443259.68774890,0
1525219200000,671.99000000,688.12000000,663.00000000,683.12000000,42802.95536000,1525262399999,29013028.45764210,49472,23371.53853000,15847446.15946640,0
1525262400000,683.00000000,691.99000000,669.00000000,688.56000000,43382.54794000,1525305599999,29534669.04806140,48062,24088.63477000,16414522.23415350,0
1525305600000,688.55000000,732.26000000,685.39000000,722.55000000,92761.62900000,1525348799999,66300607.68135170,92432,50142.09980000,35800785.77981900,0
1525348800000,722.20000000,792.08000000,722.20000000,779.00000000,136657.58000000,1525391999999,103682280.65698470,118027,68441.92328000,51974323.99378190,0
1525392000000,779.00000000,810.00000000,756.91000000,802.01000000,99505.36290000,1525435199999,78194190.88106420,88307,51104.11794000,40191945.54331230,0
1525435200000,802.27000000,807.50000000,762.60000000,785.99000000,80419.03925000,1525478399999,63089072.04306800,73383,39528.76098000,31043854.60458400,0
1525478400000,785.80000000,823.20000000,781.56000000,817.80000000,61624.12724000,1525521599999,49777616.53528270,55969,33435.50751000,26994999.86779280,0
1525521600000,818.19000000,832.66000000,799.61000000,819.50000000,67007.06040000,1525564799999,54816685.07408120,65167,35210.81934000,28822590.13978220,0
1525564800000,819.50000000,839.99000000,770.00000000,774.07000000,98668.27016000,1525607999999,79072008.80286870,89474,49671.29455000,39928986.39005840,0
1525608000000,774.05000000,796.83000000,752.49000000,794.30000000,68202.88986000,1525651199999,53115620.64782030,65355,33991.84346000,26498988.03336150,0
1525651200000,794.30000000,799.14000000,705.46000000,733.00000000,151003.69367000,1525694399999,112015603.11997670,125140,66968.91398000,49676525.25382600,0
1525694400000,733.00000000,766.87000000,701.00000000,752.49000000,133233.36961000,1525737599999,98050582.16615280,107271,61669.36393000,45349892.03327260,0
1525737600000,753.00000000,777.00000000,727.98000000,728.01000000,78440.06524000,1525780799999,59316228.05410180,72658,36491.26870000,27588883.32861750,0
1525780800000,728.01000000,759.05000000,720.02000000,748.99000000,56666.13097000,1525823999999,41839969.20323000,54313,29294.37158000,21651051.56585350,0
1525824000000,748.99000000,750.75000000,710.26000000,743.96000000,64951.91941000,1525867199999,47357041.29644760,57967,32062.43039000,23386940.28098030,0
1525867200000,743.49000000,760.74000000,741.10000000,751.75000000,47401.45817000,1525910399999,35576795.15806640,46626,24842.99258000,18645909.63635470,0
1525910400000,752.40000000,769.88000000,751.00000000,760.84000000,41734.13449000,1525953599999,31749892.38282860,43373,21227.99588000,16146848.69079480,0
1525953600000,760.83000000,766.93000000,720.00000000,722.52000000,60285.16484000,1525996799999,44908931.08020220,56477,30333.01789000,22650616.88368000,0
1525996800000,722.52000000,737.23000000,676.19000000,678.00000000,114721.00643000,1526039999999,80914241.99477230,104217,52663.26937000,37125976.75705350,0
1526040000000,677.60000000,694.80000000,663.00000000,676.96000000,102232.54348000,1526083199999,69422605.83329620,87791,48340.47407000,32826797.95502140,0
1526083200000,676.96000000,689.31000000,633.20000000,677.13000000,91404.41870000,1526126399999,60399506.15586950,87963,43026.49299000,28423410.82074130,0
1526126400000,677.07000000,690.20000000,651.04000000,684.11000000,75396.65617000,1526169599999,50702160.16805680,71214,35817.45057000,24076414.18306350,0
1526169600000,684.56000000,700.69000000,666.31000000,695.01000000,49754.57447000,1526212799999,34120673.86231770,42638,27060.35088000,18590772.74498900,0
1526212800000,695.84000000,742.00000000,694.82000000,729.08000000,86267.81760000,1526255999999,62395491.12186820,74095,42942.87971000,31070808.45455980,0
1526256000000,729.08000000,733.99000000,687.00000000,713.34000000,85737.51693000,1526299199999,60530156.11578690,69522,40161.86666000,28364735.77726590,0
1526299200000,713.33000000,743.90000000,686.00000000,727.49000000,97729.40547000,1526342399999,70866932.99912720,83265,49196.94410000,35695579.84499030,0
1526342400000,727.49000000,740.00000000,720.00000000,732.51000000,55226.88909000,1526385599999,40339586.26741570,47891,29666.68391000,21661471.59374300,0
1526385600000,732.51000000,735.85000000,695.00000000,704.91000000,71964.32954000,1526428799999,51529955.57505650,68015,35528.30774000,25464920.46915430,0
1526428800000,704.91000000,712.84000000,673.52000000,704.66000000,65133.36279000,1526471999999,44937514.55333090,69966,31257.93491000,21574010.91857800,0
1526472000000,704.66000000,708.28000000,678.01000000,706.29000000,53769.10616000,1526515199999,37377731.95987240,51990,28245.04914000,19648824.68564020,0
1526515200000,706.80000000,719.25000000,695.00000000,700.95000000,51392.10934000,1526558399999,36367077.29142540,50191,26045.90995000,18429315.62910690,0
1526558400000,701.71000000,708.56000000,662.00000000,667.62000000,55331.27441000,1526601599999,37952923.96234340,59419,25597.64123000,17569814.92391390,0
1526601600000,667.62000000,685.68000000,656.00000000,680.56000000,61292.99218000,1526644799999,41230090.73722080,62245,30139.83383000,20286706.76407540,0
1526644800000,680.78000000,694.90000000,667.89000000,692.60000000,45248.67089000,1526687999999,30888285.78658060,52174,24560.06701000,16770560.85713730,0
1526688000000,693.26000000,709.16000000,682.31000000,709.16000000,35156.74334000,1526731199999,24291971.40419720,45165,18980.12908000,13123949.48016800,0
1526731200000,709.16000000,717.80000000,684.00000000,697.00000000,53672.11307000,1526774399999,37734628.40557330,54695,26071.95081000,18328261.73502850,0
1526774400000,697.00000000,718.20000000,688.40000000,712.50000000,40296.31777000,1526817599999,28447016.94961380,47220,19975.35975000,14119286.86595340,0
1526817600000,713.13000000,729.88000000,706.98000000,716.16000000,45708.42313000,1526860799999,32780449.34287450,44465,23595.73497000,16923339.24105190,0
1526860800000,716.16000000,720.46000000,704.39000000,709.52000000,47026.39435000,1526903999999,33547964.53304450,44473,22276.33746000,15899611.53335400,0
1526904000000,709.52000000,711.50000000,688.00000000,696.70000000,49058.76016000,1526947199999,34251059.01693980,44965,21421.14814000,14958228.75501050,0
1526947200000,697.10000000,699.60000000,681.13000000,683.67000000,41377.60820000,1526990399999,28523040.87372210,43767,20175.06311000,13916627.01899140,0
1526990400000,683.70000000,688.00000000,637.32000000,640.99000000,65681.96870000,1527033599999,43589685.96262590,67148,30432.43966000,20205503.85737270,0
1527033600000,640.86000000,669.00000000,610.00000000,620.99000000,99508.45552000,1527076799999,62682577.44494120,89457,46934.85420000,29585956.77098330,0
1527076800000,620.40000000,629.54000000,560.00000000,577.19000000,157591.31544000,1527119999999,92955966.31592450,113643,73930.01741000,43597565.86376750,0
1527120000000,577.19000000,612.10000000,550.00000000,564.76000000,116160.36515000,1527163199999,67585373.88504570,91666,57368.11277000,33412501.11591000,0
1527163200000,565.00000000,604.46000000,555.01000000,602.18000000,79694.25982000,1527206399999,46738958.37591840,68089,40142.59152000,23525997.01873700,0
1527206400000,602.08000000,617.46000000,582.41000000,597.57000000,68100.15296000,1527249599999,40689394.73052370,63679,33852.25975000,20242024.53316380,0
1527249600000,597.57000000,607.05000000,568.70000000,585.55000000,49976.10977000,1527292799999,29428830.20378980,51564,24285.25431000,14317944.86954560,0
1527292800000,585.56000000,606.29000000,578.32000000,599.58000000,39194.06232000,1527335999999,23206350.27685920,39813,22030.85704000,13043560.31831520,0
1527336000000,599.59000000,607.62000000,582.10000000,586.00000000,38460.06300000,1527379199999,22998932.40849570,36633,17857.76857000,10680890.87225170,0
1527379200000,586.03000000,592.00000000,572.01000000,575.83000000,48627.27211000,1527422399999,28240125.32530000,44290,23219.09243000,13488702.99290760,0
1527422400000,575.78000000,577.00000000,557.43000000,570.40000000,48469.99502000,1527465599999,27497119.19380230,46565,26641.39896000,15106210.18805640,0
1527465600000,570.81000000,576.20000000,523.61000000,529.36000000,84846.21627000,1527508799999,46101458.48760970,78515,39323.05433000,21360162.65753750,0
1527508800000,529.64000000,541.38000000,506.11000000,511.50000000,68351.61651000,1527551999999,35849149.90253650,57622,33573.60497000,17630706.74448950,0
1527552000000,511.50000000,556.47000000,510.00000000,552.90000000,90037.84903000,1527595199999,47469054.74154880,60654,48610.65292000,25591457.14000950,0
1527595200000,553.69000000,573.43000000,548.04000000,567.36000000,99044.98885000,1527638399999,55644178.95848120,67413,49627.38478000,27874255.26356580,0
